xp          ,AverageV          ,energyU	, energyP	,energyZ	,q	,area		,H 	,E,	EU_dash, Area of solid, Area of water, ezb, sf_ave, zb_ave,  dzb
           7.2875000           3.2219086           1.2486087           0.2229916          20.8562500           7.4808690           2.3218750          22.3278503           0.0000000           2.3575233           0.3053125           2.0165625           3.0044271          21.1332847          20.4369928          -0.0416989
           7.3125000           3.1606108           1.2405574           0.2189468          20.8448554           7.4392876           2.3537500          22.3043596           0.0000000           2.4340579           0.3211719           2.0325781           3.0014005          21.1224199          20.4177729          -0.0498233
           7.3375000           3.0610284           1.2360339           0.2234583          20.8354239           7.5263035           2.4587500          22.2949161           0.0000000           2.5855429           0.3084378           2.1503122           3.0004630          21.1105703          20.3915052          -0.0699875
           7.3625000           3.0928238           1.2427746           0.2279321          20.8314803           7.6276768           2.4662500          22.3021870           0.0000000           2.5464672           0.2733594           2.1928906           3.0053655          21.1010462          20.3827590          -0.0728262
           7.3875000           3.0975468           1.2463611           0.2360491          20.8240047           7.5502703           2.4375000          22.3064149           0.0000000           2.5460341           0.2339062           2.2035937           3.0065094          21.0913910          20.3856610          -0.0651912
           7.4125000           3.1583610           1.2639395           0.2362663          20.8218615           7.5662485           2.3956250          22.3220673           0.0000000           2.4834695           0.1807812           2.2148437           3.0133279          21.0855986          20.3925762          -0.0554027
           7.4375000           3.2346284           1.2819839           0.2325735          20.8172540           7.5245542           2.3262500          22.3318114           0.0000000           2.4015402           0.1455469           2.1807031           3.0175239          21.0793113          20.4052667          -0.0357279
           7.4625000           3.2917361           1.2980971           0.2244569          20.8142293           7.5257317           2.2862500          22.3367833           0.0000000           2.3480819           0.1123437           2.1739063           3.0234044          21.0784139          20.4180551          -0.0108652
           7.4875000           3.3976371           1.3161347           0.2155206          20.8095412           7.5300133           2.2162500          22.3411965           0.0000000           2.2346136           0.1122656           2.1039844           3.0275147          21.0744333          20.4240894           0.0082223
           7.5125000           3.4434080           1.3353738           0.2064763          20.8058086           7.5023251           2.1787500          22.3476587           0.0000000           2.2074048           0.1175781           2.0611719           3.0326418          21.0672079          20.4305152           0.0241775
           7.5375000           3.4813116           1.3529663           0.2005378          20.8036299           7.5631495           2.1725000          22.3571340           0.0000000           2.1880501           0.1125789           2.0599211           3.0394225          21.0597244          20.4310680           0.0424819
           7.5625000           3.5260438           1.3677315           0.1947996          20.7994386           7.5743828           2.1481250          22.3619697           0.0000000           2.1561626           0.1086961           2.0394289           3.0440614          21.0521269          20.4280969           0.0593181
           7.5875000           3.4667882           1.3791149           0.1910485          20.7948306           7.6312676           2.2012500          22.3649940           0.0000000           2.2490645           0.1022091           2.0990409           3.0482570          21.0464554          20.4206231           0.0693023
           7.6125000           3.4523354           1.3876594           0.1898151          20.7890348           7.6318190           2.2106250          22.3665093           0.0000000           2.2819860           0.0934973           2.1171277           3.0511885          21.0415905          20.4059059           0.0704769
           7.6375000           3.3662423           1.3894105           0.1918610          20.7791618           7.5403827           2.2400000          22.3604333           0.0000000           2.4032332           0.0753057           2.1646943           3.0497811          21.0314117          20.3858050           0.0497254
           7.6625000           3.2428260           1.3927559           0.1929028          20.7680156           7.4483659           2.2968750          22.3536743           0.0000000           2.5958751           0.0642978           2.2325772           3.0470189          21.0211696          20.3631591           0.0243733
